exp_id,agent_id,env_id,policy_id,exp_seed,num_episodes,time_limit,episode_return_mean,episode_return_std,episode_return_max,episode_return_min,episode_steps_mean,episode_steps_std,episode_time_mean,episode_time_std,num_episode_done,num_LOSS,num_DRAW,num_WIN,num_NA
422,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,0.080282258064516,0.788723570652422,0.991935483870967,-0.798387096774194,36.655,33.6566185912964,0.123932835578918,0.114285334115512,1000,415,0,400,185
422,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,-0.080282258064516,0.788723570652422,0.798387096774194,-0.991935483870967,36.655,33.6566185912964,0.123932835578918,0.114285334115512,1000,400,0,415,185
354,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.09266129032258,0.862081003356154,0.991935483870967,-0.798387096774194,16.545,6.59999810606034,0.056560906410217,0.022886757242889,1000,511,0,489,0
354,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,-0.09266129032258,0.862081003356154,0.798387096774194,-0.991935483870967,16.545,6.59999810606034,0.056560906410217,0.022886757242889,1000,489,0,511,0
881,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.188056451612904,0.762916918268657,0.991935483870967,-0.798387096774194,28.512,28.2269703652376,0.096130717039108,0.094511883034321,1000,612,0,277,111
881,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i1-v0,0,1000,None,0.188056451612904,0.762916918268657,0.798387096774194,-0.991935483870967,28.512,28.2269703652376,0.096130717039108,0.094511883034321,1000,277,0,612,111
735,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,0.104524193548387,0.865130434390883,0.991935483870967,-0.798387096774194,19.692,9.08818661780226,0.064340039491653,0.029474120694365,1000,497,0,503,0
735,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i1-v0,0,1000,None,-0.104524193548387,0.865130434390883,0.798387096774194,-0.991935483870967,19.692,9.08818661780226,0.064340039491653,0.029474120694365,1000,503,0,497,0
1049,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed4_i0-v0,0,1000,None,-0.304790322580647,0.771070294670739,0.991935483870967,-0.798387096774194,15.297,15.1844917926153,0.050464387893677,0.049650867992653,1000,735,0,265,0
1049,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i1-v0,0,1000,None,0.304790322580647,0.771070294670739,0.798387096774194,-0.991935483870967,15.297,15.1844917926153,0.050464387893677,0.049650867992653,1000,265,0,735,0
270,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i0-v0,0,1000,None,0.176612903225805,0.775012503675439,0.983870967741935,-0.798387096774194,38.381,30.4017736160244,0.130258381128311,0.102801762367914,1000,357,0,463,180
270,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,-0.176612903225805,0.775012503675439,0.798387096774194,-0.983870967741935,38.381,30.4017736160244,0.130258381128311,0.102801762367914,1000,463,0,357,180
611,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.654548387096772,0.408189059153338,0.983870967741935,-0.798387096774194,12.878,9.35794400496177,0.042916666030884,0.030671513741849,1000,941,0,59,0
611,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.654548387096772,0.408189059153338,0.798387096774194,-0.983870967741935,12.878,9.35794400496177,0.042916666030884,0.030671513741849,1000,59,0,941,0
167,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,-0.530701612903227,0.578309580863865,0.983870967741935,-0.798387096774194,16.145,12.0990071906748,0.053431962251663,0.039659550348748,1000,872,0,128,0
167,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i1-v0,0,1000,None,0.530701612903227,0.578309580863865,0.798387096774194,-0.983870967741935,16.145,12.0990071906748,0.053431962251663,0.039659550348748,1000,128,0,872,0
506,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,0.125483870967743,0.665952604926452,0.983870967741935,-0.798387096774194,56.358,37.5177269567334,0.182692927598953,0.121362341032934,1000,260,0,331,409
506,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i1-v0,0,1000,None,-0.125483870967743,0.665952604926452,0.798387096774194,-0.983870967741935,56.358,37.5177269567334,0.182692927598953,0.121362341032934,1000,331,0,260,409
974,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.295701612903222,0.842504909984549,0.991935483870967,-0.798387096774194,21.287,10.5697034490093,0.070154368162155,0.034598437139053,1000,383,0,617,0
974,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,-0.295701612903222,0.842504909984549,0.798387096774194,-0.991935483870967,21.287,10.5697034490093,0.070154368162155,0.034598437139053,1000,617,0,383,0
798,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i0-v0,0,1000,None,-0.063701612903226,0.840875027331344,0.991935483870967,-0.790322580645161,15.034,7.86910693789327,0.049554877519608,0.02567873596312,1000,600,0,400,0
798,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,0.063701612903226,0.840875027331344,0.790322580645161,-0.991935483870967,15.034,7.86910693789327,0.049554877519608,0.02567873596312,1000,400,0,600,0
1322,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,-0.120370967741936,0.792335099064252,0.991935483870967,-0.806451612903226,30.302,24.3478293899066,0.107772725105286,0.087619412003172,1000,585,0,325,90
1322,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i1-v0,0,1000,None,0.120370967741936,0.792335099064252,0.806451612903226,-0.991935483870967,30.302,24.3478293899066,0.107772725105286,0.087619412003172,1000,325,0,585,90
328,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed1_i0-v0,0,1000,None,0.123145161290322,0.862669364601683,0.991935483870967,-0.798387096774194,22.553,16.9637021607903,0.074676380395889,0.055458354002099,1000,488,0,512,0
328,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i1-v0,0,1000,None,-0.123145161290322,0.862669364601683,0.798387096774194,-0.991935483870967,22.553,16.9637021607903,0.074676380395889,0.055458354002099,1000,512,0,488,0
1035,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.231209677419353,0.850728367461029,0.991935483870967,-0.790322580645161,19.102,9.75241488042834,0.063086419820786,0.032035309225139,1000,427,0,573,0
1035,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i1-v0,0,1000,None,-0.231209677419353,0.850728367461029,0.790322580645161,-0.991935483870967,19.102,9.75241488042834,0.063086419820786,0.032035309225139,1000,573,0,427,0
749,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i0-v0,0,1000,None,-0.690854838709679,0.290063330036462,0.951612903225806,-0.806451612903226,15.326,15.0579455437985,0.051118646621704,0.049347067775583,1000,950,0,24,26
749,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i1-v0,0,1000,None,0.690854838709679,0.290063330036462,0.806451612903226,-0.951612903225806,15.326,15.0579455437985,0.051118646621704,0.049347067775583,1000,24,0,950,26
277,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i0-v0,0,1000,None,0.199112903225804,0.867441334040566,0.991935483870967,-0.798387096774194,27.512,11.3341014641656,0.090733418941498,0.037402021818544,1000,438,0,562,0
277,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,-0.199112903225804,0.867441334040566,0.798387096774194,-0.991935483870967,27.512,11.3341014641656,0.090733418941498,0.037402021818544,1000,562,0,438,0
616,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.324959677419358,0.762611618849643,0.983870967741935,-0.798387096774194,13.669,11.4724643821631,0.045678287506104,0.037958424496862,1000,741,0,259,0
616,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed3_i1-v0,0,1000,None,0.324959677419358,0.762611618849643,0.798387096774194,-0.983870967741935,13.669,11.4724643821631,0.045678287506104,0.037958424496862,1000,259,0,741,0
160,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,-0.319959677419357,0.767275431552588,0.991935483870967,-0.806451612903226,12.93,9.02558031375268,0.042344074964523,0.02907453475828,1000,738,0,262,0
160,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,0.319959677419357,0.767275431552588,0.806451612903226,-0.991935483870967,12.93,9.02558031375268,0.042344074964523,0.02907453475828,1000,262,0,738,0
973,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.304451612903223,0.758914181348197,0.983870967741935,-0.798387096774194,34.974,29.423720430972,0.113059231042862,0.094426749483269,1000,273,0,565,162
973,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i1-v0,0,1000,None,-0.304451612903223,0.758914181348197,0.798387096774194,-0.983870967741935,34.974,29.423720430972,0.113059231042862,0.094426749483269,1000,565,0,273,162
501,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,-0.135741935483872,0.80811577391997,0.983870967741935,-0.806451612903226,24.918,24.1725314354951,0.080671210289001,0.078399682720402,1000,580,0,335,85
501,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i1-v0,0,1000,None,0.135741935483872,0.80811577391997,0.806451612903226,-0.983870967741935,24.918,24.1725314354951,0.080671210289001,0.078399682720402,1000,335,0,580,85
459,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i0-v0,0,1000,None,-0.249330645161291,0.668849212009184,0.991935483870967,-0.806451612903226,36.937,37.2371995590431,0.122021751642227,0.1220692784727,1000,567,0,183,250
459,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed2_i1-v0,0,1000,None,0.249330645161291,0.668849212009184,0.806451612903226,-0.991935483870967,36.937,37.2371995590431,0.122021751642227,0.1220692784727,1000,183,0,567,250
1325,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,0.12366129032258,0.821281962016847,0.991935483870967,-0.798387096774194,35.903,27.9559580590614,0.124379068136215,0.09866172885107,1000,440,0,468,92
1325,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i1-v0,0,1000,None,-0.12366129032258,0.821281962016847,0.798387096774194,-0.991935483870967,35.903,27.9559580590614,0.124379068136215,0.09866172885107,1000,468,0,440,92
488,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed1_i0-v0,0,1000,None,0.214330645161289,0.653263144641763,0.983870967741935,-0.790322580645161,54.806,37.6341117073328,0.178847055912018,0.122267421830811,1000,213,0,382,405
488,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,-0.214330645161289,0.653263144641763,0.790322580645161,-0.983870967741935,54.806,37.6341117073328,0.178847055912018,0.122267421830811,1000,382,0,213,405
1032,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.453733870967741,0.786519314504719,0.991935483870967,-0.782258064516129,22.421,10.1437546796046,0.073592864513397,0.033052321889877,1000,299,0,701,0
1032,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i1-v0,0,1000,None,-0.453733870967741,0.786519314504719,0.782258064516129,-0.991935483870967,22.421,10.1437546796046,0.073592864513397,0.033052321889877,1000,701,0,299,0
1116,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed4_i0-v0,0,1000,None,0.39913709677419,0.729825964556335,0.991935483870967,-0.806451612903226,34.554,31.0710006919636,0.112368480205536,0.100477871670366,1000,227,0,598,175
1116,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,-0.39913709677419,0.729825964556335,0.806451612903226,-0.991935483870967,34.554,31.0710006919636,0.112368480205536,0.100477871670366,1000,598,0,227,175
1201,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed0_i0-v0,0,1000,None,0.205588709677417,0.850005583587894,0.991935483870967,-0.798387096774194,29.52,19.5685870721419,0.097248939990997,0.063956001094301,1000,422,0,551,27
1201,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed2_i1-v0,0,1000,None,-0.205588709677417,0.850005583587894,0.798387096774194,-0.991935483870967,29.52,19.5685870721419,0.097248939990997,0.063956001094301,1000,551,0,422,27
20,0,PursuitEvasion16x16-v0,random-v0,0,1000,None,-0.782637096774185,0.085633158976141,0.129032258064516,-0.806451612903226,13.712,11.0909447749053,0.024604645729065,0.019015286449581,1000,990,0,0,10
20,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i1-v0,0,1000,None,0.782637096774185,0.085633158976141,0.806451612903226,-0.129032258064516,13.712,11.0909447749053,0.024604645729065,0.019015286449581,1000,0,0,990,10
1359,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i0-v0,0,1000,None,-0.023064516129032,0.821104241139877,0.991935483870967,-0.806451612903226,31.964,26.2210355249368,0.104849597454071,0.086259627358652,1000,526,0,386,88
1359,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i1-v0,0,1000,None,0.023064516129032,0.821104241139877,0.806451612903226,-0.991935483870967,31.964,26.2210355249368,0.104849597454071,0.086259627358652,1000,386,0,526,88
425,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed1_i0-v0,0,1000,None,-0.590717741935481,0.519067680017362,0.983870967741935,-0.806451612903226,14.382,15.9300996858149,0.048184368371964,0.052471118022007,1000,884,0,94,22
425,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed2_i1-v0,0,1000,None,0.590717741935481,0.519067680017362,0.806451612903226,-0.983870967741935,14.382,15.9300996858149,0.048184368371964,0.052471118022007,1000,94,0,884,22
857,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.272451612903228,0.736387450047113,0.991935483870967,-0.806451612903226,25.752,27.8615953599215,0.086707092523575,0.093596142705216,1000,658,0,236,106
857,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i1-v0,0,1000,None,0.272451612903228,0.736387450047113,0.806451612903226,-0.991935483870967,25.752,27.8615953599215,0.086707092523575,0.093596142705216,1000,236,0,658,106
382,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed1_i0-v0,0,1000,None,-0.144822580645162,0.834734228859934,0.991935483870967,-0.798387096774194,14.083,8.96214879367666,0.047303467273712,0.030044227701351,1000,640,0,360,0
382,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed1_i1-v0,0,1000,None,0.144822580645162,0.834734228859934,0.798387096774194,-0.991935483870967,14.083,8.96214879367666,0.047303467273712,0.030044227701351,1000,360,0,640,0
886,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed3_i0-v0,0,1000,None,-0.301379032258067,0.749151330410536,0.983870967741935,-0.806451612903226,19.733,19.5929505434991,0.064920809745789,0.063647315201755,1000,710,0,248,42
886,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i1-v0,0,1000,None,0.301379032258067,0.749151330410536,0.806451612903226,-0.983870967741935,19.733,19.5929505434991,0.064920809745789,0.063647315201755,1000,248,0,710,42
353,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed1_i0-v0,0,1000,None,0.354725806451609,0.820361879711429,0.983870967741935,-0.798387096774194,16.459,6.30415093410683,0.055378601551056,0.021128953244416,1000,349,0,651,0
353,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i1-v0,0,1000,None,-0.354725806451609,0.820361879711429,0.798387096774194,-0.983870967741935,16.459,6.30415093410683,0.055378601551056,0.021128953244416,1000,651,0,349,0
732,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed2_i0-v0,0,1000,None,0.679379032258072,0.61784552061491,0.991935483870967,-0.774193548387097,30.542,16.6518538307301,0.099719587564468,0.053971016288211,1000,142,0,816,42
732,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k3_seed4_i1-v0,0,1000,None,-0.679379032258072,0.61784552061491,0.774193548387097,-0.991935483870967,30.542,16.6518538307301,0.099719587564468,0.053971016288211,1000,816,0,142,42
1248,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed1_i0-v0,0,1000,None,0.186096774193547,0.801026519480817,0.991935483870967,-0.806451612903226,37.606,27.1059912934392,0.125188589096069,0.089555410956516,1000,392,0,484,124
1248,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i1-v0,0,1000,None,-0.186096774193547,0.801026519480817,0.806451612903226,-0.991935483870967,37.606,27.1059912934392,0.125188589096069,0.089555410956516,1000,484,0,392,124
946,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed3_i0-v0,0,1000,None,0.091379032258065,0.705796639916393,0.983870967741935,-0.798387096774194,48.584,38.7951149502099,0.158574313402176,0.125931716670418,1000,314,0,340,346
946,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed3_i1-v0,0,1000,None,-0.091379032258065,0.705796639916393,0.798387096774194,-0.983870967741935,48.584,38.7951149502099,0.158574313402176,0.125931716670418,1000,340,0,314,346
534,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed2_i0-v0,0,1000,None,-0.375346774193547,0.575225273192473,0.983870967741935,-0.790322580645161,38.096,36.5393046458194,0.127345234394073,0.121124874048008,1000,670,0,114,216
534,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i1-v0,0,1000,None,0.375346774193547,0.575225273192473,0.790322580645161,-0.983870967741935,38.096,36.5393046458194,0.127345234394073,0.121124874048008,1000,114,0,670,216
293,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i0-v0,0,1000,None,-0.162500000000001,0.745137092017371,0.983870967741935,-0.790322580645161,37.28,34.1647127896606,0.119794809579849,0.108572437358849,1000,555,0,271,174
293,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed2_i1-v0,0,1000,None,0.162500000000001,0.745137092017371,0.790322580645161,-0.983870967741935,37.28,34.1647127896606,0.119794809579849,0.108572437358849,1000,271,0,555,174
155,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,-0.556129032258066,0.568384121774646,0.983870967741935,-0.798387096774194,13.409,9.07456439725897,0.044254049539566,0.029647816049008,1000,879,0,121,0
155,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed0_i1-v0,0,1000,None,0.556129032258066,0.568384121774646,0.798387096774194,-0.983870967741935,13.409,9.07456439725897,0.044254049539566,0.029647816049008,1000,121,0,879,0
184,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i0-v0,0,1000,None,-0.121491935483872,0.837324258006601,0.991935483870967,-0.798387096774194,15.886,9.17709126030683,0.05482093834877,0.032330292693758,1000,628,0,372,0
184,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed4_i1-v0,0,1000,None,0.121491935483872,0.837324258006601,0.798387096774194,-0.991935483870967,15.886,9.17709126030683,0.05482093834877,0.032330292693758,1000,372,0,628,0
623,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed2_i0-v0,0,1000,None,-0.376298387096774,0.69871975236049,0.991935483870967,-0.798387096774194,16.55,22.1739825020225,0.055176916837692,0.072928974429737,1000,746,0,198,56
623,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klrbr_k4_seed4_i1-v0,0,1000,None,0.376298387096774,0.69871975236049,0.798387096774194,-0.991935483870967,16.55,22.1739825020225,0.055176916837692,0.072928974429737,1000,198,0,746,56
997,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed4_i0-v0,0,1000,None,0.101508064516129,0.836320279388487,0.991935483870967,-0.798387096774194,26.172,21.5496732225804,0.084903601884842,0.069252661755432,1000,478,0,478,44
997,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i1-v0,0,1000,None,-0.101508064516129,0.836320279388487,0.798387096774194,-0.991935483870967,26.172,21.5496732225804,0.084903601884842,0.069252661755432,1000,478,0,478,44
242,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k4_seed0_i0-v0,0,1000,None,0.696056451612912,0.628413171312294,0.991935483870967,-0.790322580645161,20.156,7.20705654202879,0.073146357297897,0.027980584761174,1000,155,0,845,0
242,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k0_seed3_i1-v0,0,1000,None,-0.696056451612912,0.628413171312294,0.790322580645161,-0.991935483870967,20.156,7.20705654202879,0.073146357297897,0.027980584761174,1000,845,0,155,0
1299,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/sp_seed3_i0-v0,0,1000,None,0.045032258064516,0.814545230396767,0.991935483870967,-0.790322580645161,38.406,27.4695679616553,0.129207493066788,0.091928766770317,1000,491,0,412,97
1299,1,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k2_seed0_i1-v0,0,1000,None,-0.045032258064516,0.814545230396767,0.790322580645161,-0.991935483870967,38.406,27.4695679616553,0.129207493066788,0.091928766770317,1000,412,0,491,97
1007,0,PursuitEvasion16x16-v0,PursuitEvasion16x16-v0/klr_k1_seed4_i0-v0,0,1000,None,0.822741935483883,0.47838445934931,0.991935483870967,-0.798387096774194,22.519,8.17481736799055,0.075895086765289,0.02722995285345,1000,80,0,920,0
